device_id,device_num_qubits,target_sha256,run_id,circuit_id,family,generator,num_qubits,depth,size,config_id,optimization_level,layout_method,routing_method,seed,status,phase,category,exception_type,timeout_seconds,observed_total_seconds,message,diagnostic_method,observed_phase,completed_pass_count,last_completed_pass_name,last_completed_pass_class,last_completed_pass_index,last_completed_pass_duration_seconds,last_completed_pass_wall_elapsed_seconds,interrupted_pass_file,interrupted_pass_function,interrupted_pass_line,inferred_qiskit_stage,inferred_configuration_component,inferred_configuration_value,inference_confidence,causal_attribution_supported,diagnostic_limitations,last_relevant_qiskit_frame
quantinuum_h2_56,56,8c5576ac2f280a98f797dceb53186f97500e901d9784cc328187e156cbbe9b8f,run_6e218aba1a9d5d62e3b578b57cf0fd24cfce59919c7373b63ba5d1ed8f43a225,qft_indep_tket_40,qft,tket,40,81,880,o3_trivial_sabre,3,trivial,sabre,1,timeout,transpilation,timeout,AttemptTimeoutError,100.0,100.00249190699833,Tentativo interrotto dopo 100.0 secondi.,qiskit_post_pass_callback_and_sigalrm_traceback,transpilation,56,VF2PostLayout,qiskit.transpiler.passes.layout.vf2_post_layout.VF2PostLayout,55,99.69982028007507,99.98803952200069,qiskit/transpiler/passes/layout/vf2_post_layout.py,_score_layout,373,optimization,optimization_level,3,medium,False,"Il callback pubblico di Qiskit viene eseguito dopo ogni pass: last_completed_pass non identifica necessariamente il pass interrotto. | Lo stack indica dove SIGALRM è stato osservato, non dimostra quale pass, configurazione, circuito o hardware abbia causato il timeout. | Un'attribuzione causale richiede confronti controllati tra circuiti, configurazioni e device.",qiskit/transpiler/passes/layout/vf2_post_layout.py:373:_score_layout
quantinuum_h2_56,56,8c5576ac2f280a98f797dceb53186f97500e901d9784cc328187e156cbbe9b8f,run_8ea2e0427ab8eff9fe04c319464a8211410e1ce0648ac985d73b5bd9979c7fec,qft_indep_tket_40,qft,tket,40,81,880,o3_trivial_sabre,3,trivial,sabre,2,timeout,transpilation,timeout,AttemptTimeoutError,100.0,100.00263291999909,Tentativo interrotto dopo 100.0 secondi.,qiskit_post_pass_callback_and_sigalrm_traceback,transpilation,56,VF2PostLayout,qiskit.transpiler.passes.layout.vf2_post_layout.VF2PostLayout,55,99.67379379272461,99.99303422499906,qiskit/transpiler/passes/layout/vf2_post_layout.py,_score_layout,371,optimization,optimization_level,3,medium,False,"Il callback pubblico di Qiskit viene eseguito dopo ogni pass: last_completed_pass non identifica necessariamente il pass interrotto. | Lo stack indica dove SIGALRM è stato osservato, non dimostra quale pass, configurazione, circuito o hardware abbia causato il timeout. | Un'attribuzione causale richiede confronti controllati tra circuiti, configurazioni e device.",qiskit/transpiler/passes/layout/vf2_post_layout.py:371:_score_layout
quantinuum_h2_56,56,8c5576ac2f280a98f797dceb53186f97500e901d9784cc328187e156cbbe9b8f,run_d30858f2229254e8119bb90e8b248131e1ceec8e10cd54850cbd67aa58aa4be4,random_indep_qiskit_30,random,qiskit,30,312,2080,o3_trivial_sabre,3,trivial,sabre,0,timeout,transpilation,timeout,AttemptTimeoutError,100.0,100.00575939300052,Tentativo interrotto dopo 100.0 secondi.,qiskit_post_pass_callback_and_sigalrm_traceback,transpilation,46,VF2PostLayout,qiskit.transpiler.passes.layout.vf2_post_layout.VF2PostLayout,45,99.61110973358154,99.98483568699976,qiskit/transpiler/passes/layout/vf2_post_layout.py,run,298,optimization,optimization_level,3,medium,False,"Il callback pubblico di Qiskit viene eseguito dopo ogni pass: last_completed_pass non identifica necessariamente il pass interrotto. | Lo stack indica dove SIGALRM è stato osservato, non dimostra quale pass, configurazione, circuito o hardware abbia causato il timeout. | Un'attribuzione causale richiede confronti controllati tra circuiti, configurazioni e device.",qiskit/transpiler/passes/layout/vf2_post_layout.py:298:run
quantinuum_h2_56,56,8c5576ac2f280a98f797dceb53186f97500e901d9784cc328187e156cbbe9b8f,run_97fda4f4e7887867a98f59b7fbc92136ae8110c2d252272f0a76a34e0eb3da6f,random_indep_qiskit_30,random,qiskit,30,312,2080,o3_trivial_sabre,3,trivial,sabre,1,timeout,transpilation,timeout,AttemptTimeoutError,100.0,100.00367925500086,Tentativo interrotto dopo 100.0 secondi.,qiskit_post_pass_callback_and_sigalrm_traceback,transpilation,46,VF2PostLayout,qiskit.transpiler.passes.layout.vf2_post_layout.VF2PostLayout,45,99.56750512123108,99.98463307300062,qiskit/transpiler/passes/layout/vf2_post_layout.py,_score_layout,371,optimization,optimization_level,3,medium,False,"Il callback pubblico di Qiskit viene eseguito dopo ogni pass: last_completed_pass non identifica necessariamente il pass interrotto. | Lo stack indica dove SIGALRM è stato osservato, non dimostra quale pass, configurazione, circuito o hardware abbia causato il timeout. | Un'attribuzione causale richiede confronti controllati tra circuiti, configurazioni e device.",qiskit/transpiler/passes/layout/vf2_post_layout.py:371:_score_layout
quantinuum_h2_56,56,8c5576ac2f280a98f797dceb53186f97500e901d9784cc328187e156cbbe9b8f,run_1a9bf0a68d2e86c56483e6d5b4c4a005cf0dc3048b3612d6f5f2a2ed125f4a24,random_indep_qiskit_30,random,qiskit,30,312,2080,o3_trivial_sabre,3,trivial,sabre,2,timeout,transpilation,timeout,AttemptTimeoutError,100.0,100.00705712099989,Tentativo interrotto dopo 100.0 secondi.,qiskit_post_pass_callback_and_sigalrm_traceback,transpilation,46,VF2PostLayout,qiskit.transpiler.passes.layout.vf2_post_layout.VF2PostLayout,45,99.42594146728516,99.98608207699999,qiskit/transpiler/passes/layout/vf2_post_layout.py,_score_layout,371,optimization,optimization_level,3,medium,False,"Il callback pubblico di Qiskit viene eseguito dopo ogni pass: last_completed_pass non identifica necessariamente il pass interrotto. | Lo stack indica dove SIGALRM è stato osservato, non dimostra quale pass, configurazione, circuito o hardware abbia causato il timeout. | Un'attribuzione causale richiede confronti controllati tra circuiti, configurazioni e device.",qiskit/transpiler/passes/layout/vf2_post_layout.py:371:_score_layout
quantinuum_h2_56,56,8c5576ac2f280a98f797dceb53186f97500e901d9784cc328187e156cbbe9b8f,run_078222ffd67e1294e04f46d72a534eb89063cb1bb4b50befba848d585ff21017,routing_indep_qiskit_12,routing,qiskit,12,20,93,o3_trivial_sabre,3,trivial,sabre,0,timeout,transpilation,timeout,AttemptTimeoutError,100.0,100.00153888400018,Tentativo interrotto dopo 100.0 secondi.,qiskit_post_pass_callback_and_sigalrm_traceback,transpilation,46,VF2PostLayout,qiskit.transpiler.passes.layout.vf2_post_layout.VF2PostLayout,45,99.97880506515503,99.99939740400077,qiskit/transpiler/passes/layout/vf2_post_layout.py,run,281,optimization,optimization_level,3,medium,False,"Il callback pubblico di Qiskit viene eseguito dopo ogni pass: last_completed_pass non identifica necessariamente il pass interrotto. | Lo stack indica dove SIGALRM è stato osservato, non dimostra quale pass, configurazione, circuito o hardware abbia causato il timeout. | Un'attribuzione causale richiede confronti controllati tra circuiti, configurazioni e device.",qiskit/transpiler/passes/layout/vf2_post_layout.py:281:run
quantinuum_h2_56,56,8c5576ac2f280a98f797dceb53186f97500e901d9784cc328187e156cbbe9b8f,run_7d24cd6d784ed6da539b86394fde8d43be5cfeb2209bb45327f0caadf9b88975,routing_indep_qiskit_12,routing,qiskit,12,20,93,o3_trivial_sabre,3,trivial,sabre,1,timeout,transpilation,timeout,AttemptTimeoutError,100.0,100.00155798500055,Tentativo interrotto dopo 100.0 secondi.,qiskit_post_pass_callback_and_sigalrm_traceback,transpilation,46,VF2PostLayout,qiskit.transpiler.passes.layout.vf2_post_layout.VF2PostLayout,45,99.97917294502258,99.99943228600023,qiskit/transpiler/passes/layout/vf2_post_layout.py,_score_layout,371,optimization,optimization_level,3,medium,False,"Il callback pubblico di Qiskit viene eseguito dopo ogni pass: last_completed_pass non identifica necessariamente il pass interrotto. | Lo stack indica dove SIGALRM è stato osservato, non dimostra quale pass, configurazione, circuito o hardware abbia causato il timeout. | Un'attribuzione causale richiede confronti controllati tra circuiti, configurazioni e device.",qiskit/transpiler/passes/layout/vf2_post_layout.py:371:_score_layout
quantinuum_h2_56,56,8c5576ac2f280a98f797dceb53186f97500e901d9784cc328187e156cbbe9b8f,run_76e279ce97b485aa125a378e2317c51979fa99c3a8c33d1056f2832c5f2df90f,routing_indep_qiskit_12,routing,qiskit,12,20,93,o3_trivial_sabre,3,trivial,sabre,2,timeout,transpilation,timeout,AttemptTimeoutError,100.0,100.00235900100051,Tentativo interrotto dopo 100.0 secondi.,qiskit_post_pass_callback_and_sigalrm_traceback,transpilation,46,VF2PostLayout,qiskit.transpiler.passes.layout.vf2_post_layout.VF2PostLayout,45,99.97913360595703,99.9994938639993,qiskit/transpiler/passes/layout/vf2_post_layout.py,run,278,optimization,optimization_level,3,medium,False,"Il callback pubblico di Qiskit viene eseguito dopo ogni pass: last_completed_pass non identifica necessariamente il pass interrotto. | Lo stack indica dove SIGALRM è stato osservato, non dimostra quale pass, configurazione, circuito o hardware abbia causato il timeout. | Un'attribuzione causale richiede confronti controllati tra circuiti, configurazioni e device.",qiskit/transpiler/passes/layout/vf2_post_layout.py:278:run
quantinuum_h2_56,56,8c5576ac2f280a98f797dceb53186f97500e901d9784cc328187e156cbbe9b8f,run_64b3756f04017707751442c903e38bada0674d91dc8aa3a509c1b76c3e6ef6f3,vqe_indep_tket_16,vqe,tket,16,21,94,o3_trivial_sabre,3,trivial,sabre,0,timeout,transpilation,timeout,AttemptTimeoutError,100.0,100.00162765100049,Tentativo interrotto dopo 100.0 secondi.,qiskit_post_pass_callback_and_sigalrm_traceback,transpilation,46,VF2PostLayout,qiskit.transpiler.passes.layout.vf2_post_layout.VF2PostLayout,45,99.97841787338257,99.99945229900004,qiskit/transpiler/passes/layout/vf2_post_layout.py,_score_layout,366,optimization,optimization_level,3,medium,False,"Il callback pubblico di Qiskit viene eseguito dopo ogni pass: last_completed_pass non identifica necessariamente il pass interrotto. | Lo stack indica dove SIGALRM è stato osservato, non dimostra quale pass, configurazione, circuito o hardware abbia causato il timeout. | Un'attribuzione causale richiede confronti controllati tra circuiti, configurazioni e device.",qiskit/transpiler/passes/layout/vf2_post_layout.py:366:_score_layout
quantinuum_h2_56,56,8c5576ac2f280a98f797dceb53186f97500e901d9784cc328187e156cbbe9b8f,run_8af51c88ff105fe8e3dea7fcf783f73f41bb3adabfe2334811b2be2c93271656,vqe_indep_tket_16,vqe,tket,16,21,94,o3_trivial_sabre,3,trivial,sabre,1,timeout,transpilation,timeout,AttemptTimeoutError,100.0,100.00164829099958,Tentativo interrotto dopo 100.0 secondi.,qiskit_post_pass_callback_and_sigalrm_traceback,transpilation,46,VF2PostLayout,qiskit.transpiler.passes.layout.vf2_post_layout.VF2PostLayout,45,99.97940492630005,99.99952928099992,qiskit/transpiler/passes/layout/vf2_post_layout.py,_score_layout,364,optimization,optimization_level,3,medium,False,"Il callback pubblico di Qiskit viene eseguito dopo ogni pass: last_completed_pass non identifica necessariamente il pass interrotto. | Lo stack indica dove SIGALRM è stato osservato, non dimostra quale pass, configurazione, circuito o hardware abbia causato il timeout. | Un'attribuzione causale richiede confronti controllati tra circuiti, configurazioni e device.",qiskit/transpiler/passes/layout/vf2_post_layout.py:364:_score_layout
quantinuum_h2_56,56,8c5576ac2f280a98f797dceb53186f97500e901d9784cc328187e156cbbe9b8f,run_9f2700a4d978b2a668931dc6ed362be945640c3bbcb9d6db41815a114b69fb62,vqe_indep_tket_16,vqe,tket,16,21,94,o3_trivial_sabre,3,trivial,sabre,2,timeout,transpilation,timeout,AttemptTimeoutError,100.0,100.00165563199971,Tentativo interrotto dopo 100.0 secondi.,qiskit_post_pass_callback_and_sigalrm_traceback,transpilation,46,VF2PostLayout,qiskit.transpiler.passes.layout.vf2_post_layout.VF2PostLayout,45,99.97331500053406,99.99944368999968,qiskit/transpiler/passes/layout/vf2_post_layout.py,_score_layout,366,optimization,optimization_level,3,medium,False,"Il callback pubblico di Qiskit viene eseguito dopo ogni pass: last_completed_pass non identifica necessariamente il pass interrotto. | Lo stack indica dove SIGALRM è stato osservato, non dimostra quale pass, configurazione, circuito o hardware abbia causato il timeout. | Un'attribuzione causale richiede confronti controllati tra circuiti, configurazioni e device.",qiskit/transpiler/passes/layout/vf2_post_layout.py:366:_score_layout
